Date,"Close Price"
"2017-11-26 01:07:00",8812.31
"2017-11-26 01:08:00",8829.35
"2017-11-26 01:09:00",8810.36
"2017-11-26 01:10:00",8824.34
"2017-11-26 01:11:00",8831.04
"2017-11-26 01:12:00",8843.66
"2017-11-26 01:13:00",8860.95
"2017-11-26 01:14:00",8869.97
"2017-11-26 01:15:00",8858.24
"2017-11-26 01:16:00",8856.96
"2017-11-26 01:17:00",8860.12
"2017-11-26 01:18:00",8864.84
"2017-11-26 01:19:00",8865.62
"2017-11-26 01:20:00",8861.37
"2017-11-26 01:21:00",8860.22
"2017-11-26 01:22:00",8857.64
"2017-11-26 01:23:00",8853.97
"2017-11-26 01:24:00",8846.53
"2017-11-26 01:25:00",8854.37
"2017-11-26 01:26:00",8835.17
"2017-11-26 01:27:00",8817.74
"2017-11-26 01:28:00",8808.96
"2017-11-26 01:29:00",8819.28
"2017-11-26 01:30:00",8814.98
"2017-11-26 01:31:00",8808.74
"2017-11-26 01:32:00",8803.98
"2017-11-26 01:33:00",8791.73
"2017-11-26 01:34:00",8785.79
"2017-11-26 01:35:00",8789.58
"2017-11-26 01:36:00",8799.46
"2017-11-26 01:37:00",8799.05
"2017-11-26 01:38:00",8800.06
"2017-11-26 01:39:00",8797.9
"2017-11-26 01:40:00",8798.07
"2017-11-26 01:41:00",8808.14
"2017-11-26 01:42:00",8818.74
"2017-11-26 01:43:00",8828.53
"2017-11-26 01:44:00",8829.66
"2017-11-26 01:45:00",8829.17
"2017-11-26 01:46:00",8834.07
"2017-11-26 01:47:00",8837.02
"2017-11-26 01:48:00",8838.15
"2017-11-26 01:49:00",8845.03
"2017-11-26 01:50:00",8847.04
"2017-11-26 01:51:00",8848.87
"2017-11-26 01:52:00",8847.71
"2017-11-26 01:53:00",8842.73
"2017-11-26 01:54:00",8841.53
"2017-11-26 01:55:00",8833.07
"2017-11-26 01:56:00",8832.78
"2017-11-26 01:57:00",8831.85
"2017-11-26 01:58:00",8833.03
"2017-11-26 01:59:00",8834.24
"2017-11-26 02:00:00",8841.18
"2017-11-26 02:01:00",8843.31
"2017-11-26 02:02:00",8841.27
"2017-11-26 02:03:00",8841.92
"2017-11-26 02:04:00",8843.68
"2017-11-26 02:05:00",8847.72
"2017-11-26 02:06:00",8847.56
"2017-11-26 02:07:00",8851.71
"2017-11-26 02:08:00",8852.3
"2017-11-26 02:09:00",8852.28
"2017-11-26 02:10:00",8852.18
"2017-11-26 02:11:00",8858.79
"2017-11-26 02:12:00",8862.8
"2017-11-26 02:13:00",8874.72
"2017-11-26 02:14:00",8887.31
"2017-11-26 02:15:00",8889.95
"2017-11-26 02:16:00",8883.86
"2017-11-26 02:17:00",8887.13
"2017-11-26 02:18:00",8898.51
"2017-11-26 02:19:00",8909.31
"2017-11-26 02:20:00",8906.21
"2017-11-26 02:21:00",8908.02
"2017-11-26 02:22:00",8896.73
"2017-11-26 02:23:00",8872.68
"2017-11-26 02:24:00",8886.74
"2017-11-26 02:25:00",8888.25
"2017-11-26 02:26:00",8888.8
"2017-11-26 02:27:00",8876.53
"2017-11-26 02:28:00",8854.33
"2017-11-26 02:29:00",8851.29
"2017-11-26 02:30:00",8872.5
"2017-11-26 02:31:00",8867.75
"2017-11-26 02:32:00",8868.43
"2017-11-26 02:33:00",8866.77
"2017-11-26 02:34:00",8847.31
"2017-11-26 02:35:00",8824.65
"2017-11-26 02:36:00",8810.72
"2017-11-26 02:37:00",8826.71
"2017-11-26 02:38:00",8806.09
"2017-11-26 02:39:00",8814.39
"2017-11-26 02:40:00",8808.45
"2017-11-26 02:41:00",8807.37
"2017-11-26 02:42:00",8803.28
"2017-11-26 02:43:00",8805.87
"2017-11-26 02:44:00",8810.83
"2017-11-26 02:45:00",8813.46
"2017-11-26 02:46:00",8820.1
"2017-11-26 02:47:00",8819.65
"2017-11-26 02:48:00",8818.92
"2017-11-26 02:49:00",8815.9
"2017-11-26 02:50:00",8805.75
"2017-11-26 02:51:00",8801.45
"2017-11-26 02:52:00",8798.96
"2017-11-26 02:53:00",8793.86
"2017-11-26 02:54:00",8796.87
"2017-11-26 02:55:00",8797.54
"2017-11-26 02:56:00",8798.7
"2017-11-26 02:57:00",8803.2
"2017-11-26 02:58:00",8802.36
"2017-11-26 02:59:00",8804.57
"2017-11-26 03:00:00",8802.07
"2017-11-26 03:01:00",8791.97
"2017-11-26 03:02:00",8796.17
"2017-11-26 03:03:00",8803.52
"2017-11-26 03:04:00",8816.42
"2017-11-26 03:05:00",8824.27
"2017-11-26 03:06:00",8815.11
"2017-11-26 03:07:00",8818.43
"2017-11-26 03:08:00",8819.44
"2017-11-26 03:09:00",8821.76
"2017-11-26 03:10:00",8823.35
"2017-11-26 03:11:00",8824.08
"2017-11-26 03:12:00",8826.06
"2017-11-26 03:13:00",8828.49
"2017-11-26 03:14:00",8830.36
"2017-11-26 03:15:00",8832.02
"2017-11-26 03:16:00",8834.08
"2017-11-26 03:17:00",8830.62
"2017-11-26 03:18:00",8820.61
"2017-11-26 03:19:00",8821.51
"2017-11-26 03:20:00",8821.89
"2017-11-26 03:21:00",8823.31
"2017-11-26 03:22:00",8826.59
"2017-11-26 03:23:00",8830.92
"2017-11-26 03:24:00",8828.58
"2017-11-26 03:25:00",8831.29
"2017-11-26 03:26:00",8832.2
"2017-11-26 03:27:00",8835.75
"2017-11-26 03:28:00",8837.26
"2017-11-26 03:29:00",8842.01
"2017-11-26 03:30:00",8844.95
"2017-11-26 03:31:00",8848.81
"2017-11-26 03:32:00",8850.72
"2017-11-26 03:33:00",8848.6
"2017-11-26 03:34:00",8845.3
"2017-11-26 03:35:00",8847.68
"2017-11-26 03:36:00",8844.74
"2017-11-26 03:37:00",8846.19
"2017-11-26 03:38:00",8842.18
"2017-11-26 03:39:00",8843.69
"2017-11-26 03:40:00",8837.14
"2017-11-26 03:41:00",8839.07
"2017-11-26 03:42:00",8840.95
"2017-11-26 03:43:00",8840.25
"2017-11-26 03:44:00",8840.46
"2017-11-26 03:45:00",8842.34
"2017-11-26 03:46:00",8843.49
"2017-11-26 03:47:00",8843.11
"2017-11-26 03:48:00",8843.34
"2017-11-26 03:49:00",8843.37
"2017-11-26 03:50:00",8844.03
"2017-11-26 03:51:00",8843.92
"2017-11-26 03:52:00",8843.91
"2017-11-26 03:53:00",8847.83
"2017-11-26 03:54:00",8848.49
"2017-11-26 03:55:00",8848.18
"2017-11-26 03:56:00",8852.84
"2017-11-26 03:57:00",8855.29
"2017-11-26 03:58:00",8852.61
"2017-11-26 03:59:00",8853.7
"2017-11-26 04:00:00",8851.3
"2017-11-26 04:01:00",8849.46
"2017-11-26 04:02:00",8847.39
"2017-11-26 04:03:00",8842.33
"2017-11-26 04:04:00",8834.39
"2017-11-26 04:05:00",8836.71
"2017-11-26 04:06:00",8843.41
"2017-11-26 04:07:00",8839.56
"2017-11-26 04:08:00",8837.04
"2017-11-26 04:09:00",8839.51
"2017-11-26 04:10:00",8840.22
"2017-11-26 04:11:00",8842.02
"2017-11-26 04:12:00",8842.18
"2017-11-26 04:13:00",8842.74
"2017-11-26 04:14:00",8849.36
"2017-11-26 04:15:00",8853.99
"2017-11-26 04:16:00",8862.83
"2017-11-26 04:17:00",8869.36
"2017-11-26 04:18:00",8872.3
"2017-11-26 04:19:00",8874.38
"2017-11-26 04:20:00",8873.61
"2017-11-26 04:21:00",8873.81
"2017-11-26 04:22:00",8869.67
"2017-11-26 04:23:00",8868.74
"2017-11-26 04:24:00",8868.29
"2017-11-26 04:25:00",8867.91
"2017-11-26 04:26:00",8871.88
"2017-11-26 04:27:00",8871.23
"2017-11-26 04:28:00",8871.69
"2017-11-26 04:29:00",8874.48
"2017-11-26 04:30:00",8874.81
"2017-11-26 04:31:00",8876.02
"2017-11-26 04:32:00",8876.57
"2017-11-26 04:33:00",8876.43
"2017-11-26 04:34:00",8877.15
"2017-11-26 04:35:00",8878.65
"2017-11-26 04:36:00",8884.18
"2017-11-26 04:37:00",8886.94
"2017-11-26 04:38:00",8889.02
"2017-11-26 04:39:00",8892.81
"2017-11-26 04:40:00",8894.72
"2017-11-26 04:41:00",8893.44
"2017-11-26 04:42:00",8892.09
"2017-11-26 04:43:00",8895.67
"2017-11-26 04:44:00",8897.37
"2017-11-26 04:45:00",8893.35
"2017-11-26 04:46:00",8892.94
"2017-11-26 04:47:00",8892.38
"2017-11-26 04:48:00",8894.35
"2017-11-26 04:49:00",8897.08
"2017-11-26 04:50:00",8901.07
"2017-11-26 04:51:00",8903.88
"2017-11-26 04:52:00",8904.21
"2017-11-26 04:53:00",8904.84
"2017-11-26 04:54:00",8910.08
"2017-11-26 04:55:00",8915.37
"2017-11-26 04:56:00",8920.26
"2017-11-26 04:57:00",8946.17
"2017-11-26 04:58:00",8952.79
"2017-11-26 04:59:00",8944.25
"2017-11-26 05:00:00",8925.65
"2017-11-26 05:01:00",8937.13
"2017-11-26 05:02:00",8946.5
"2017-11-26 05:03:00",8948.14
"2017-11-26 05:04:00",8950.29
"2017-11-26 05:05:00",8960.33
"2017-11-26 05:06:00",8960.67
"2017-11-26 05:07:00",8962.48
"2017-11-26 05:08:00",8963.49
"2017-11-26 05:09:00",8963.54
"2017-11-26 05:10:00",8965.45
"2017-11-26 05:11:00",8965.06
"2017-11-26 05:12:00",8967.33
"2017-11-26 05:13:00",8968.37
"2017-11-26 05:14:00",8960.89
"2017-11-26 05:15:00",8953.68
"2017-11-26 05:16:00",8950.17
"2017-11-26 05:17:00",8945.4
"2017-11-26 05:18:00",8940.21
"2017-11-26 05:19:00",8942.61
"2017-11-26 05:20:00",8944.83
"2017-11-26 05:21:00",8948.2
"2017-11-26 05:22:00",8941.49
"2017-11-26 05:23:00",8930.04
"2017-11-26 05:24:00",8906.03
"2017-11-26 05:25:00",8876.74
"2017-11-26 05:26:00",8894.86
"2017-11-26 05:27:00",8896.78
"2017-11-26 05:28:00",8899.38
"2017-11-26 05:29:00",8897.39
"2017-11-26 05:30:00",8901.7
"2017-11-26 05:31:00",8901.78
"2017-11-26 05:32:00",8900.11
"2017-11-26 05:33:00",8899.47
"2017-11-26 05:34:00",8904.01
"2017-11-26 05:35:00",8907.29
"2017-11-26 05:36:00",8912.88
"2017-11-26 05:37:00",8918.56
"2017-11-26 05:38:00",8921.5
"2017-11-26 05:39:00",8923.34
"2017-11-26 05:40:00",8928.6
"2017-11-26 05:41:00",8931.4
"2017-11-26 05:42:00",8934.22
"2017-11-26 05:43:00",8934.18
"2017-11-26 05:44:00",8933.96
"2017-11-26 05:45:00",8921.63
"2017-11-26 05:46:00",8916.46
"2017-11-26 05:47:00",8910
"2017-11-26 05:48:00",8904.25
"2017-11-26 05:49:00",8903.14
"2017-11-26 05:50:00",8906.71
"2017-11-26 05:51:00",8909.17
"2017-11-26 05:52:00",8919.84
"2017-11-26 05:53:00",8924.66
"2017-11-26 05:54:00",8925.59
"2017-11-26 05:55:00",8926.26
"2017-11-26 05:56:00",8925.84
"2017-11-26 05:57:00",8922.14
"2017-11-26 05:58:00",8920.27
"2017-11-26 05:59:00",8915.33
"2017-11-26 06:00:00",8920.21
"2017-11-26 06:01:00",8925.46
"2017-11-26 06:02:00",8927.82
"2017-11-26 06:03:00",8933.64
"2017-11-26 06:04:00",8944.15
"2017-11-26 06:05:00",8947.95
"2017-11-26 06:06:00",8948.98
"2017-11-26 06:07:00",8947.43
"2017-11-26 06:08:00",8949.3
"2017-11-26 06:09:00",8952.14
"2017-11-26 06:10:00",8950.54
"2017-11-26 06:11:00",8953.44
"2017-11-26 06:12:00",8961.77
"2017-11-26 06:13:00",8966.61
"2017-11-26 06:14:00",8977.93
"2017-11-26 06:15:00",8991.1
"2017-11-26 06:16:00",8998.18
"2017-11-26 06:17:00",8984.38
"2017-11-26 06:18:00",8978.62
"2017-11-26 06:19:00",8974.67
"2017-11-26 06:20:00",8987.77
"2017-11-26 06:21:00",8988.42
"2017-11-26 06:22:00",8987.98
"2017-11-26 06:23:00",8988.1
"2017-11-26 06:24:00",8987.91
"2017-11-26 06:25:00",8987.58
"2017-11-26 06:26:00",8978.69
"2017-11-26 06:27:00",8980.22
"2017-11-26 06:28:00",8990.75
"2017-11-26 06:29:00",8987.23
"2017-11-26 06:30:00",8988.79
"2017-11-26 06:31:00",8993.56
"2017-11-26 06:32:00",8996.42
"2017-11-26 06:33:00",8999.34
"2017-11-26 06:34:00",9000.2
"2017-11-26 06:35:00",8993.12
"2017-11-26 06:36:00",8995.89
"2017-11-26 06:37:00",8999.64
"2017-11-26 06:38:00",9000.46
"2017-11-26 06:39:00",9002.05
"2017-11-26 06:40:00",9007.88
"2017-11-26 06:41:00",9007.94
"2017-11-26 06:42:00",9007.42
"2017-11-26 06:43:00",9011.37
"2017-11-26 06:44:00",9013.63
"2017-11-26 06:45:00",9015.8
"2017-11-26 06:46:00",9016.42
"2017-11-26 06:47:00",9016.64
"2017-11-26 06:48:00",9016.59
"2017-11-26 06:49:00",9015.98
"2017-11-26 06:50:00",9015.2
"2017-11-26 06:51:00",9004.88
"2017-11-26 06:52:00",9004.72
"2017-11-26 06:53:00",9005.79
"2017-11-26 06:54:00",9005.43
"2017-11-26 06:55:00",9011.92
"2017-11-26 06:56:00",9012.2
"2017-11-26 06:57:00",9014.68
"2017-11-26 06:58:00",9015.78
"2017-11-26 06:59:00",9018.44
"2017-11-26 07:00:00",9017.32
"2017-11-26 07:01:00",9018.9
"2017-11-26 07:02:00",9021.31
"2017-11-26 07:03:00",9025.31
"2017-11-26 07:04:00",9029.38
"2017-11-26 07:05:00",9031.37
"2017-11-26 07:06:00",9037.71
"2017-11-26 07:07:00",9041.04
"2017-11-26 07:08:00",9037.19
"2017-11-26 07:09:00",9036.21
"2017-11-26 07:10:00",9034.98
"2017-11-26 07:11:00",9036.6
"2017-11-26 07:12:00",9039.56
"2017-11-26 07:13:00",9037.08
"2017-11-26 07:14:00",9043.21
"2017-11-26 07:15:00",9043.16
"2017-11-26 07:16:00",9037.57
"2017-11-26 07:17:00",9042.86
"2017-11-26 07:18:00",9037.87
"2017-11-26 07:19:00",9023.57
"2017-11-26 07:20:00",9019.53
"2017-11-26 07:21:00",9025.19
"2017-11-26 07:22:00",9010.05
"2017-11-26 07:23:00",9014.73
"2017-11-26 07:24:00",9027.92
"2017-11-26 07:25:00",9029.52
"2017-11-26 07:26:00",9030.77
"2017-11-26 07:27:00",9029.52
"2017-11-26 07:28:00",9026.52
"2017-11-26 07:29:00",9025.72
"2017-11-26 07:30:00",9031.7
"2017-11-26 07:31:00",9031.72
"2017-11-26 07:32:00",9018.04
"2017-11-26 07:33:00",9008.59
"2017-11-26 07:34:00",9007.45
"2017-11-26 07:35:00",8997.74
"2017-11-26 07:36:00",8967.12
"2017-11-26 07:37:00",8950.63
"2017-11-26 07:38:00",8946.63
"2017-11-26 07:39:00",8941.18
"2017-11-26 07:40:00",8938.63
"2017-11-26 07:41:00",8932.69
"2017-11-26 07:42:00",8937.14
"2017-11-26 07:43:00",8956.24
"2017-11-26 07:44:00",8963.66
"2017-11-26 07:45:00",8968.05
"2017-11-26 07:46:00",8970.75
"2017-11-26 07:47:00",8974.74
"2017-11-26 07:48:00",8979.78
"2017-11-26 07:49:00",8982.83
"2017-11-26 07:50:00",8978.23
"2017-11-26 07:51:00",8976.53
"2017-11-26 07:52:00",8978.63
"2017-11-26 07:53:00",8974.74
"2017-11-26 07:54:00",8974.89
"2017-11-26 07:55:00",8971.32
"2017-11-26 07:56:00",8971.15
"2017-11-26 07:57:00",8970.39
"2017-11-26 07:58:00",8970.08
"2017-11-26 07:59:00",8969.99
"2017-11-26 08:00:00",8974.91
"2017-11-26 08:01:00",8980.08
"2017-11-26 08:02:00",8986.17
"2017-11-26 08:03:00",8985.76
"2017-11-26 08:04:00",8985.8
"2017-11-26 08:05:00",8989.46
"2017-11-26 08:06:00",8994.58
"2017-11-26 08:07:00",8994.5
"2017-11-26 08:08:00",9001.13
"2017-11-26 08:09:00",9001
"2017-11-26 08:10:00",9003.73
"2017-11-26 08:11:00",9006.84
"2017-11-26 08:12:00",9005.75
"2017-11-26 08:13:00",9008.16
"2017-11-26 08:14:00",9009.01
"2017-11-26 08:15:00",9008.08
"2017-11-26 08:16:00",9005.54
"2017-11-26 08:17:00",9005.02
"2017-11-26 08:18:00",9003.79
"2017-11-26 08:19:00",9002.32
"2017-11-26 08:20:00",9000.82
"2017-11-26 08:21:00",9002.99
"2017-11-26 08:22:00",8998.85
"2017-11-26 08:23:00",8996.52
"2017-11-26 08:24:00",9000
"2017-11-26 08:25:00",8996.45
"2017-11-26 08:26:00",8991.65
"2017-11-26 08:27:00",8991.17
"2017-11-26 08:28:00",8987.52
"2017-11-26 08:29:00",8986.12
"2017-11-26 08:30:00",8979.74
"2017-11-26 08:31:00",8975.81
"2017-11-26 08:32:00",8976.3
"2017-11-26 08:33:00",8975.3
"2017-11-26 08:34:00",8971.45
"2017-11-26 08:35:00",8976.9
"2017-11-26 08:36:00",8978.22
"2017-11-26 08:37:00",8981.62
"2017-11-26 08:38:00",8978.72
"2017-11-26 08:39:00",8978.06
"2017-11-26 08:40:00",8976.08
"2017-11-26 08:41:00",8976.5
"2017-11-26 08:42:00",8978.08
"2017-11-26 08:43:00",8977.95
"2017-11-26 08:44:00",8972.09
"2017-11-26 08:45:00",8966.68
"2017-11-26 08:46:00",8974.39
"2017-11-26 08:47:00",8975.71
"2017-11-26 08:48:00",8978.87
"2017-11-26 08:49:00",8981.23
"2017-11-26 08:50:00",8982.42
"2017-11-26 08:51:00",8978.34
"2017-11-26 08:52:00",8974.29
"2017-11-26 08:53:00",8950.02
"2017-11-26 08:54:00",8942.26
"2017-11-26 08:55:00",8926.8
"2017-11-26 08:56:00",8922.72
"2017-11-26 08:57:00",8913.64
"2017-11-26 08:58:00",8883.27
"2017-11-26 08:59:00",8870.59
"2017-11-26 09:00:00",8857.18
"2017-11-26 09:01:00",8869.58
"2017-11-26 09:02:00",8892.56
"2017-11-26 09:03:00",8906.07
"2017-11-26 09:04:00",8907.3
"2017-11-26 09:05:00",8903.06
"2017-11-26 09:06:00",8896.42
"2017-11-26 09:07:00",8890.91
"2017-11-26 09:08:00",8894.54
"2017-11-26 09:09:00",8890.2
"2017-11-26 09:10:00",8890.25
"2017-11-26 09:11:00",8893.66
"2017-11-26 09:12:00",8897.39
"2017-11-26 09:13:00",8898.91
"2017-11-26 09:14:00",8895.55
"2017-11-26 09:15:00",8890.58
"2017-11-26 09:16:00",8898.45
"2017-11-26 09:17:00",8898.92
"2017-11-26 09:18:00",8899.96
"2017-11-26 09:19:00",8901.24
"2017-11-26 09:20:00",8906.37
"2017-11-26 09:21:00",8908.25
"2017-11-26 09:22:00",8908.25
"2017-11-26 09:23:00",8912.07
"2017-11-26 09:24:00",8926.05
"2017-11-26 09:25:00",8917.07
"2017-11-26 09:26:00",8920.12
"2017-11-26 09:27:00",8920.71
"2017-11-26 09:28:00",8923.13
"2017-11-26 09:29:00",8919.09
"2017-11-26 09:30:00",8920.33
"2017-11-26 09:31:00",8922.4
"2017-11-26 09:32:00",8925.23
"2017-11-26 09:33:00",8922.1
"2017-11-26 09:34:00",8921.96
"2017-11-26 09:35:00",8920.58
"2017-11-26 09:36:00",8920.97
"2017-11-26 09:37:00",8920.5
"2017-11-26 09:38:00",8919.64
"2017-11-26 09:39:00",8919.11
"2017-11-26 09:40:00",8910.03
"2017-11-26 09:41:00",8898.68
"2017-11-26 09:42:00",8890.03
"2017-11-26 09:43:00",8883.72
"2017-11-26 09:44:00",8876.98
"2017-11-26 09:45:00",8880.5
"2017-11-26 09:46:00",8893.18
"2017-11-26 09:47:00",8895.6
"2017-11-26 09:48:00",8889.64
"2017-11-26 09:49:00",8893.1
"2017-11-26 09:50:00",8895.25
"2017-11-26 09:51:00",8895.24
"2017-11-26 09:52:00",8894.61
"2017-11-26 09:53:00",8885.74
"2017-11-26 09:54:00",8880.26
"2017-11-26 09:55:00",8880.89
"2017-11-26 09:56:00",8880.94
"2017-11-26 09:57:00",8889.11
"2017-11-26 09:58:00",8890.06
"2017-11-26 09:59:00",8889.8
"2017-11-26 10:00:00",8887.31
"2017-11-26 10:01:00",8883.41
"2017-11-26 10:02:00",8879.39
"2017-11-26 10:03:00",8876.25
"2017-11-26 10:04:00",8869.25
"2017-11-26 10:05:00",8868.45
"2017-11-26 10:06:00",8857.01
"2017-11-26 10:07:00",8859.19
"2017-11-26 10:08:00",8849.3
"2017-11-26 10:09:00",8841.45
"2017-11-26 10:10:00",8835.84
"2017-11-26 10:11:00",8841.88
"2017-11-26 10:12:00",8848.25
"2017-11-26 10:13:00",8850.72
"2017-11-26 10:14:00",8854.33
"2017-11-26 10:15:00",8857.15
"2017-11-26 10:16:00",8854.37
"2017-11-26 10:17:00",8853.77
"2017-11-26 10:18:00",8853.5
"2017-11-26 10:19:00",8852.08
"2017-11-26 10:20:00",8857.26
"2017-11-26 10:21:00",8855.6
"2017-11-26 10:22:00",8850.22
"2017-11-26 10:23:00",8845.64
"2017-11-26 10:24:00",8843
"2017-11-26 10:25:00",8841.56
"2017-11-26 10:26:00",8842.38
"2017-11-26 10:27:00",8843.85
"2017-11-26 10:28:00",8853.22
"2017-11-26 10:29:00",8866.29
"2017-11-26 10:30:00",8866.09
"2017-11-26 10:31:00",8866.87
"2017-11-26 10:32:00",8864.87
"2017-11-26 10:33:00",8864.36
"2017-11-26 10:34:00",8864.62
"2017-11-26 10:35:00",8868.3
"2017-11-26 10:36:00",8876.57
"2017-11-26 10:37:00",8878.43
"2017-11-26 10:38:00",8888.47
"2017-11-26 10:39:00",8896.52
"2017-11-26 10:40:00",8908.83
"2017-11-26 10:41:00",8914.65
"2017-11-26 10:42:00",8908.19
"2017-11-26 10:43:00",8914.33
"2017-11-26 10:44:00",8918.22
"2017-11-26 10:45:00",8915.91
"2017-11-26 10:46:00",8918.65
"2017-11-26 10:47:00",8920.53
"2017-11-26 10:48:00",8921.56
"2017-11-26 10:49:00",8919.91
"2017-11-26 10:50:00",8921.51
"2017-11-26 10:51:00",8925.51
"2017-11-26 10:52:00",8930.51
"2017-11-26 10:53:00",8930.89
"2017-11-26 10:54:00",8932.46
"2017-11-26 10:55:00",8937.31
"2017-11-26 10:56:00",8936.51
"2017-11-26 10:57:00",8939
"2017-11-26 10:58:00",8940.45
"2017-11-26 10:59:00",8939.16
"2017-11-26 11:00:00",8941.01
"2017-11-26 11:01:00",8938.01
"2017-11-26 11:02:00",8940.61
"2017-11-26 11:03:00",8942.33
"2017-11-26 11:04:00",8937.48
"2017-11-26 11:05:00",8935.93
"2017-11-26 11:06:00",8936.35
"2017-11-26 11:07:00",8953.07
"2017-11-26 11:08:00",8954.17
"2017-11-26 11:09:00",8956.75
"2017-11-26 11:10:00",8964.03
"2017-11-26 11:11:00",8963.96
"2017-11-26 11:12:00",8964.05
"2017-11-26 11:13:00",8964.18
"2017-11-26 11:14:00",8965.84
"2017-11-26 11:15:00",8966.69
"2017-11-26 11:16:00",8965.12
"2017-11-26 11:17:00",8967.84
"2017-11-26 11:18:00",8971.3
"2017-11-26 11:19:00",8976.72
"2017-11-26 11:20:00",8985.65
"2017-11-26 11:21:00",8985.57
"2017-11-26 11:22:00",8986.52
"2017-11-26 11:23:00",8988.98
"2017-11-26 11:24:00",8989.34
"2017-11-26 11:25:00",8999.13
"2017-11-26 11:26:00",9002.17
"2017-11-26 11:27:00",8999.92
"2017-11-26 11:28:00",8998.5
"2017-11-26 11:29:00",8993.18
"2017-11-26 11:30:00",8997.52
"2017-11-26 11:31:00",8995.41
"2017-11-26 11:32:00",8993.21
"2017-11-26 11:33:00",8989.26
"2017-11-26 11:34:00",8981.25
"2017-11-26 11:35:00",8984.19
"2017-11-26 11:36:00",8986.46
"2017-11-26 11:37:00",8987.48
"2017-11-26 11:38:00",8982.78
"2017-11-26 11:39:00",8980.64
"2017-11-26 11:40:00",8983.38
"2017-11-26 11:41:00",8984.28
"2017-11-26 11:42:00",8979.99
"2017-11-26 11:43:00",8971.3
"2017-11-26 11:44:00",8970.89
"2017-11-26 11:45:00",8959.65
"2017-11-26 11:46:00",8958.44
"2017-11-26 11:47:00",8966.36
"2017-11-26 11:48:00",8968.45
"2017-11-26 11:49:00",8965.85
"2017-11-26 11:50:00",8965.66
"2017-11-26 11:51:00",8968.23
"2017-11-26 11:52:00",8966.15
"2017-11-26 11:53:00",8967.17
"2017-11-26 11:54:00",8968.64
"2017-11-26 11:55:00",8968.08
"2017-11-26 11:56:00",8968.55
"2017-11-26 11:57:00",8970.35
"2017-11-26 11:58:00",8969.55
"2017-11-26 11:59:00",8971.68
"2017-11-26 12:00:00",8972.32
"2017-11-26 12:01:00",8976.33
"2017-11-26 12:02:00",8978.59
"2017-11-26 12:03:00",8980.64
"2017-11-26 12:04:00",8980.22
"2017-11-26 12:05:00",8981.94
"2017-11-26 12:06:00",8983.2
"2017-11-26 12:07:00",8986.56
"2017-11-26 12:08:00",8991.81
"2017-11-26 12:09:00",8992.86
"2017-11-26 12:10:00",8994.91
"2017-11-26 12:11:00",8995.76
"2017-11-26 12:12:00",8989.65
"2017-11-26 12:13:00",8988.62
"2017-11-26 12:14:00",8984.15
"2017-11-26 12:15:00",8960.46
"2017-11-26 12:16:00",8948.2
"2017-11-26 12:17:00",8943.65
"2017-11-26 12:18:00",8942.74
"2017-11-26 12:19:00",8939.59
"2017-11-26 12:20:00",8943.03
"2017-11-26 12:21:00",8946.07
"2017-11-26 12:22:00",8951.59
"2017-11-26 12:23:00",8951.26
"2017-11-26 12:24:00",8949.58
"2017-11-26 12:25:00",8951.32
"2017-11-26 12:26:00",8951.67
"2017-11-26 12:27:00",8951.72
"2017-11-26 12:28:00",8952.08
"2017-11-26 12:29:00",8957.58
"2017-11-26 12:30:00",8957.9
"2017-11-26 12:31:00",8959.63
"2017-11-26 12:32:00",8961.87
"2017-11-26 12:33:00",8966.94
"2017-11-26 12:34:00",8967.18
"2017-11-26 12:35:00",8968.56
"2017-11-26 12:36:00",8973.01
"2017-11-26 12:37:00",8974.63
"2017-11-26 12:38:00",8974.37
"2017-11-26 12:39:00",8970.52
"2017-11-26 12:40:00",8958.94
"2017-11-26 12:41:00",8952.1
"2017-11-26 12:42:00",8949.49
"2017-11-26 12:43:00",8951.36
"2017-11-26 12:44:00",8946.84
"2017-11-26 12:45:00",8945.37
"2017-11-26 12:46:00",8950.86
"2017-11-26 12:47:00",8955.32
"2017-11-26 12:48:00",8955.12
"2017-11-26 12:49:00",8955.32
"2017-11-26 12:50:00",8953.99
"2017-11-26 12:51:00",8954.2
"2017-11-26 12:52:00",8956.97
"2017-11-26 12:53:00",8958.55
"2017-11-26 12:54:00",8961.09
"2017-11-26 12:55:00",8960.23
"2017-11-26 12:56:00",8960.52
"2017-11-26 12:57:00",8958.08
"2017-11-26 12:58:00",8956.52
"2017-11-26 12:59:00",8965.01
"2017-11-26 13:00:00",8968.09
"2017-11-26 13:01:00",8969.72
"2017-11-26 13:02:00",8969.89
"2017-11-26 13:03:00",8973.44
"2017-11-26 13:04:00",8975.07
"2017-11-26 13:05:00",8982.34
"2017-11-26 13:06:00",8982.39
"2017-11-26 13:07:00",8984.3
"2017-11-26 13:08:00",8981.11
"2017-11-26 13:09:00",8981.4
"2017-11-26 13:10:00",8982.18
"2017-11-26 13:11:00",8982.85
"2017-11-26 13:12:00",8986.26
"2017-11-26 13:13:00",8989.42
"2017-11-26 13:14:00",8993.71
"2017-11-26 13:15:00",8994.38
"2017-11-26 13:16:00",8997.96
"2017-11-26 13:17:00",8997.77
"2017-11-26 13:18:00",8997.48
"2017-11-26 13:19:00",8997.82
"2017-11-26 13:20:00",8996.7
"2017-11-26 13:21:00",8996.22
"2017-11-26 13:22:00",8994.58
